'uu_width','ud_width','us_width','ss_width'
0.971101, 0.654707, 0.413467, 0.448343
0.856569, 0.611416, 0.461529, 0.55239
0.970373, 0.576999, 0.493451, 0.541106
1.20607, 0.599718, 0.581935, 0.621852
1.13472, 0.379576, 0.314331, 0.543225
1.13472, 0.379576, 0.314331, 0.543225
1.13472, 0.379576, 0.314331, 0.543225
1.03851, 0.396881, 0.293902, 0.658205
1.08122, 0.314686, 0.21069, 0.828038
0.845835, 0.257626, 0.226817, 0.695769
0.845835, 0.257626, 0.226817, 0.695769
0.804041, 0.457956, 0.267822, 0.777174
0.926906, 0.534545, 0.219273, 0.830679
1.13857, 0.568205, 0.314696, 0.666332
1.06467, 0.615393, 0.279909, 0.728893
1.08672, 0.651153, 0.212949, 0.782263
1.03961, 0.651232, 0.238992, 0.698042
0.995665, 0.7476, 0.368081, 0.658074
0.882501, 0.572825, 0.541192, 0.760035
0.971884, 0.358587, 0.355858, 0.741181
0.999294, 0.35246, 0.520649, 0.831887
1.00498, 0.469954, 0.621908, 0.80629
1.12208, 0.512836, 0.753396, 0.868144
1.04504, 0.493477, 0.884994, 0.895949
1.00861, 0.476293, 1.05875, 0.84568
1.04532, 0.68932, 1.25197, 0.912502
0.96965, 0.848116, 1.24175, 0.956912
0.911994, 0.879347, 1.30446, 0.93491
1.0148, 0.863934, 1.26731, 0.918502
0.975703, 0.809296, 1.37933, 0.855384
1.17248, 0.895254, 1.4878, 0.857523
1.17248, 0.895254, 1.4878, 0.857523
1.17665, 0.693851, 1.37552, 0.783021
1.11679, 0.732106, 1.32283, 0.583906
1.00504, 0.784639, 1.34414, 0.568952
1.0438, 0.782306, 1.49829, 0.495255
1.05609, 0.835827, 1.42791, 0.369532
0.948827, 0.87749, 1.38673, 0.339415
1.01337, 0.704595, 1.35551, 0.343606
1.26575, 0.582666, 1.34205, 0.289541
1.20188, 0.626698, 1.26202, 0.432225
1.31912, 0.516608, 1.17857, 0.535553
1.27442, 0.434182, 1.17636, 0.31198
1.15008, 0.49584, 1.30865, 0.377271
0.869728, 0.428648, 1.43262, 0.400921
0.869728, 0.428648, 1.43262, 0.400921
1.01913, 0.382878, 1.26291, 0.251733
1.12106, 0.430932, 1.28812, 0.310437
1.11545, 0.547279, 1.1904, 0.355589
1.20396, 0.722389, 1.25696, 0.457043
1.33981, 0.995197, 1.20858, 0.39001
1.49944, 1.11766, 1.30115, 0.46239
1.49944, 1.11766, 1.30115, 0.46239
1.46994, 1.15407, 1.18038, 0.444989
1.38918, 1.21933, 1.16104, 0.378245
1.4502, 1.12501, 1.17608, 0.469962
1.47819, 1.12909, 1.24678, 0.502251
1.42557, 1.01458, 1.13543, 0.401514
1.49425, 0.992519, 1.26171, 0.29021
1.35078, 1.10513, 1.20797, 0.316223
1.36188, 0.937525, 1.44571, 0.427023
1.37166, 0.937336, 1.40372, 0.260304
1.34218, 0.866868, 1.48854, 0.326891
1.19888, 0.944849, 1.45489, 0.22174
1.16188, 1.00439, 1.46408, 0.228972
1.26032, 0.981767, 1.46516, 0.394001
1.31161, 0.908684, 1.44107, 0.471695
1.31795, 0.871152, 1.36528, 0.439262
1.3349, 1.05588, 1.23369, 0.511841
1.40932, 0.969294, 1.22608, 0.369418
1.35116, 1.20574, 1.10579, 0.307944
1.4569, 1.12483, 1.16057, 0.490092
1.49419, 0.999221, 1.14031, 0.444407
1.49878, 0.968582, 1.23227, 0.355482
1.44604, 1.01448, 1.1907, 0.43421
1.35541, 1.11671, 1.30636, 0.341777
1.49839, 1.24933, 1.34834, 0.491282
1.4955, 1.28575, 1.37848, 0.526123
1.49384, 1.33452, 1.3867, 0.395131
1.39769, 1.28402, 1.34157, 0.322858
1.40018, 1.19854, 1.49973, 0.318335
1.37944, 1.20404, 1.4378, 0.316007
1.27668, 1.20748, 1.34933, 0.289822
1.29567, 1.13141, 1.49732, 0.306718
1.38441, 1.16068, 1.4963, 0.314086
1.27888, 1.16518, 1.45921, 0.364971
1.22145, 1.15023, 1.45139, 0.327717
1.16276, 1.27803, 1.41015, 0.434239
1.06853, 1.41312, 1.33695, 0.583421
0.932983, 1.49095, 1.38297, 0.584471
0.994264, 1.45996, 1.44435, 0.604349
1.05685, 1.41659, 1.46246, 0.693068
0.991033, 1.42861, 1.30647, 0.663548
1.09636, 1.3601, 1.31849, 0.729622
1.1732, 1.30266, 1.33167, 0.769398
1.1732, 1.30266, 1.33167, 0.769398
1.1732, 1.30266, 1.33167, 0.769398
1.1953, 1.31733, 1.12642, 0.582431
1.11388, 1.21531, 1.26567, 0.379631
1.09677, 1.10798, 1.25223, 0.362471
1.12205, 1.1508, 1.11518, 0.264931
1.05601, 1.1083, 1.05191, 0.327338
1.05901, 1.14233, 1.20918, 0.364937
0.892094, 1.28389, 1.41679, 0.452619
0.842657, 1.27497, 1.26633, 0.398209
0.851104, 1.28578, 1.26438, 0.326782
0.898806, 1.39229, 1.24736, 0.439175
0.911455, 1.33302, 1.24761, 0.34703
0.911455, 1.33302, 1.24761, 0.34703
0.934487, 1.33603, 1.38664, 0.333317
1.14382, 1.35459, 1.47113, 0.332594
1.0997, 1.41564, 1.44649, 0.374393
0.950101, 1.38817, 1.47395, 0.470907
0.961945, 1.469, 1.38662, 0.620919
0.963471, 1.46179, 1.29845, 0.633235
0.91487, 1.26315, 1.34488, 0.598145
1.02981, 1.14438, 1.28148, 0.578844
0.771891, 1.12279, 1.23881, 0.715614
0.771891, 1.12279, 1.23881, 0.715614
0.723388, 1.06575, 1.23743, 0.686548
0.723388, 1.06575, 1.23743, 0.686548
0.723388, 1.06575, 1.23743, 0.686548
0.829658, 1.07706, 1.25897, 0.713371
0.854063, 1.07202, 1.21988, 0.758761
0.852327, 1.04173, 1.2137, 0.706108
0.788905, 0.958716, 1.28208, 0.733227
0.892724, 0.895612, 1.28969, 0.744171
0.882643, 0.748443, 1.40648, 0.635937
0.883357, 0.833476, 1.498, 0.62936
0.92578, 0.817752, 1.42926, 0.702277
0.917854, 0.821248, 1.38679, 0.684536
1.10791, 0.612054, 1.29081, 0.651319
1.13596, 0.733727, 1.15686, 0.600519
1.03327, 0.849803, 1.41783, 0.61689
1.00537, 0.762345, 1.22832, 0.393896
1.17591, 1.02559, 1.47982, 0.367286
1.05659, 1.05078, 1.45155, 0.312449
1.04904, 1.07969, 1.45577, 0.418137
1.3308, 1.02325, 1.42134, 0.367155
1.38105, 1.09501, 1.49304, 0.434949
1.38105, 1.09501, 1.49304, 0.434949
1.43994, 1.21403, 1.49817, 0.449248
1.37087, 1.24551, 1.46429, 0.507542
1.17415, 1.11352, 1.42397, 0.386956
1.12942, 1.10925, 1.41662, 0.544418
0.984025, 1.05378, 1.36779, 0.332682
1.04267, 0.947277, 1.30773, 0.275808
1.19783, 0.920607, 1.46111, 0.315053
1.14499, 1.06439, 1.45634, 0.420472
1.16298, 0.997978, 1.44946, 0.470593
0.99508, 1.06849, 1.41019, 0.299666
1.07592, 1.15371, 1.4712, 0.227135
1.05981, 1.09657, 1.48953, 0.102056
1.05981, 1.09657, 1.48953, 0.102056
1.07627, 1.12528, 1.3888, 0.182578
1.20999, 1.09085, 1.42074, 0.282726
1.08529, 1.06077, 1.25556, 0.376524
1.10348, 1.08916, 1.24339, 0.335915
1.13712, 1.07978, 1.25353, 0.346639
1.18927, 0.88703, 0.993109, 0.276439
1.1089, 0.976453, 0.959838, 0.435448
1.00081, 1.00826, 1.10719, 0.363069
0.92092, 0.862579, 0.94135, 0.508134
1.01565, 0.693846, 0.92131, 0.509254
0.882309, 0.697632, 1.05469, 0.577658
0.940317, 0.65729, 1.07928, 0.604293
0.955682, 0.499401, 0.996675, 0.613107
0.941103, 0.571865, 0.887573, 0.414653
0.961552, 0.430564, 0.918232, 0.506218
0.887117, 0.415631, 0.906606, 0.645945
1.02827, 0.557614, 0.762802, 0.642766
0.990951, 0.736605, 0.650205, 0.802015
0.929895, 0.708821, 0.734113, 0.793012
0.918703, 0.820133, 0.741606, 0.751214
0.945014, 0.838986, 0.652982, 0.726704
0.920012, 0.875319, 0.524242, 0.611853
0.982182, 0.832412, 0.638144, 0.704145
0.898306, 0.72439, 0.46117, 0.840471
1.06517, 0.802981, 0.352598, 0.961171
1.18036, 0.821468, 0.322679, 0.911618
1.28188, 0.951722, 0.362149, 0.88797
1.2447, 0.896327, 0.473255, 0.646694
1.19966, 0.953032, 0.592023, 0.606063
1.32317, 0.856854, 0.321028, 0.711921
1.25425, 0.787534, 0.319129, 0.819953
1.16776, 0.5507, 0.236457, 0.712286
1.08516, 0.451851, 0.278181, 0.679006
1.06303, 0.534427, 0.32059, 0.778266
0.904864, 0.481993, 0.400354, 0.852706
0.840135, 0.507896, 0.414938, 0.858819
0.959306, 0.436718, 0.317608, 0.854334
0.892444, 0.426945, 0.132761, 0.898013
0.959858, 0.398264, 0.127004, 0.790517
0.879089, 0.414165, 0.175762, 0.756129
0.930338, 0.374118, 0.180595, 0.797098
0.933368, 0.374095, 0.213058, 0.811431
1.12519, 0.721936, 0.293217, 0.830008
0.977321, 0.638776, 0.303882, 0.7594
0.823137, 0.763273, 0.340832, 0.820324
0.992649, 0.736378, 0.257592, 0.917377
0.927052, 0.775189, 0.248095, 0.90065
0.969095, 0.99346, 0.47559, 0.725524
1.02126, 0.962229, 0.594437, 0.713877
0.986439, 0.975084, 0.80273, 0.724939
0.90329, 0.953349, 0.725549, 0.710286
0.775941, 0.884159, 0.830726, 0.595583
0.804151, 0.901254, 0.885441, 0.661305
0.75586, 0.928642, 0.855456, 0.637582
0.920864, 0.895527, 0.715162, 0.554853
0.888157, 0.824777, 0.718651, 0.348635
0.890649, 0.824359, 0.777244, 0.39557
0.890649, 0.824359, 0.777244, 0.39557
0.929627, 0.756363, 0.74988, 0.379841
0.881769, 0.678063, 0.804072, 0.400884
0.886299, 0.593774, 0.725228, 0.386102
0.870258, 0.546058, 0.846347, 0.407864
0.794093, 0.532745, 0.862337, 0.436294
1.01449, 0.20745, 0.962543, 0.637262
1.00869, 0.275074, 1.07305, 0.656161
0.965028, 0.187278, 0.999583, 0.588406
1.03879, 0.320988, 0.991547, 0.574019
0.969914, 0.537193, 0.929239, 0.507693
1.20267, 0.790368, 0.857223, 0.618676
1.47023, 0.731238, 0.822214, 0.536843
1.37049, 0.800118, 0.905063, 0.392227
1.23673, 0.785889, 0.926617, 0.431653
1.4296, 0.926164, 0.908014, 0.498092
1.31117, 0.759608, 0.846196, 0.480057
1.38631, 0.849326, 0.671906, 0.523203
1.20948, 0.847154, 0.788554, 0.474967
1.29327, 0.851925, 0.828163, 0.417594
1.24129, 0.73604, 0.847755, 0.324741
1.33146, 0.630319, 0.826837, 0.354297
1.39398, 0.576809, 0.857668, 0.307845
1.31766, 0.528702, 0.872363, 0.402332
1.398, 0.44851, 0.951564, 0.583216
1.45468, 0.340631, 0.938847, 0.531229
1.24291, 0.399407, 1.18373, 0.619368
1.04955, 0.484362, 0.992703, 0.829702
0.946673, 0.451196, 0.9285, 0.858699
1.00942, 0.333222, 0.686925, 1.02417
0.954571, 0.379948, 0.628932, 0.885714
1.08391, 0.465344, 0.650696, 0.961554
0.955364, 0.309961, 0.443598, 0.986365
1.03577, 0.396816, 0.435916, 1.05356
0.928623, 0.427128, 0.315683, 0.963052
0.930669, 0.298936, 0.294889, 0.86626
1.0626, 0.21478, 0.242503, 0.924432
1.02619, 0.296912, 0.376974, 0.676816
1.08117, 0.467766, 0.423194, 0.636322
1.04739, 0.365654, 0.402979, 0.821141
1.02763, 0.409735, 0.52913, 0.748989
1.16981, 0.502644, 0.549211, 0.69027
1.15514, 0.580686, 0.717187, 0.720692
1.29233, 0.552967, 0.677663, 0.749798
1.301, 0.528567, 0.686772, 0.803149
1.22135, 0.524536, 0.600202, 0.933317
1.05872, 0.558748, 0.673922, 0.713113
0.932013, 0.43624, 0.801481, 0.731049
1.05466, 0.509188, 1.09573, 0.709107
1.08273, 0.624294, 1.1338, 0.69877
1.10544, 0.661517, 1.19959, 0.660938
1.08254, 0.416785, 1.21976, 0.711065
1.09477, 0.369653, 1.08872, 0.840316
1.17393, 0.216463, 1.02993, 0.843219
1.10042, 0.41586, 0.843039, 0.876413
1.08736, 0.267717, 1.05453, 0.797413
1.05005, 0.441451, 0.989036, 0.713644
1.1579, 0.544136, 0.816618, 0.572615
1.20235, 0.622833, 0.665741, 0.630532
1.26443, 0.567744, 0.557421, 0.544842
1.35866, 0.535988, 0.432845, 0.50673
1.35866, 0.535988, 0.432845, 0.50673
1.393, 0.546018, 0.449347, 0.549058
1.44186, 0.477133, 0.502453, 0.591306
1.37882, 0.559706, 0.62199, 0.451029
1.33739, 0.479196, 0.714837, 0.579428
1.37851, 0.464301, 0.807707, 0.495944
1.2809, 0.589352, 0.738713, 0.566061
1.40559, 0.618084, 0.804016, 0.516969
1.25985, 0.576182, 0.866111, 0.529984
1.34414, 0.62902, 0.94307, 0.491497
1.20072, 0.580943, 0.96745, 0.239466
1.21716, 0.44199, 0.944213, 0.294237
1.34661, 0.479258, 0.922599, 0.304727
1.23242, 0.336755, 0.891475, 0.286592
1.27271, 0.612, 0.979732, 0.235794
1.27271, 0.612, 0.979732, 0.235794
1.14472, 0.639581, 1.00616, 0.384309
1.23895, 0.758056, 1.01742, 0.225156
1.36991, 0.75109, 1.00029, 0.252762
1.29134, 0.70468, 1.0853, 0.384949
1.43803, 0.803999, 1.13897, 0.452238
1.38266, 0.758146, 1.11079, 0.528038
1.27399, 0.796538, 1.00476, 0.647895
1.31912, 0.958885, 1.12345, 0.472509
1.32983, 0.9456, 0.981272, 0.279258
1.38604, 1.00918, 1.0654, 0.317488
1.4418, 0.836259, 1.18129, 0.430384
1.35795, 0.834698, 1.10098, 0.498127
1.33956, 0.73125, 1.04262, 0.484115
1.3429, 0.792226, 1.14985, 0.524316
1.46589, 0.789349, 1.20133, 0.593759
1.46589, 0.789349, 1.20133, 0.593759
1.39531, 0.853232, 1.08197, 0.444907
1.44478, 0.877203, 1.11931, 0.447457
1.42232, 0.922582, 1.15148, 0.361908
1.40507, 0.810421, 0.955978, 0.475716
1.42103, 0.810475, 1.00696, 0.56037
1.31152, 0.887035, 1.0752, 0.655317
1.26768, 0.85607, 0.999258, 0.702923
1.26768, 0.85607, 0.999258, 0.702923
1.26768, 0.85607, 0.999258, 0.702923
1.315, 0.821043, 1.08807, 0.732219
1.315, 0.821043, 1.08807, 0.732219
1.29367, 0.828609, 1.00092, 0.716042
1.29367, 0.828609, 1.00092, 0.716042
1.18153, 0.98086, 1.07133, 0.515215
1.16804, 0.991318, 1.06079, 0.324011
1.1331, 1.05809, 0.994831, 0.400035
1.13176, 1.06935, 1.01458, 0.299866
1.12725, 1.15606, 1.05672, 0.361307
1.12512, 1.08048, 1.19972, 0.355926
1.17348, 0.970124, 1.32998, 0.352676
1.00787, 0.906451, 1.38214, 0.405513
0.963389, 0.911544, 1.46526, 0.482265
1.00491, 0.876933, 1.47482, 0.637344
0.945786, 0.901875, 1.39824, 0.592929
1.06865, 0.796728, 1.37522, 0.464032
1.11386, 0.579932, 1.34304, 0.309828
1.18209, 0.629855, 1.25045, 0.430625
0.961289, 0.829702, 1.16288, 0.650099
1.00919, 0.733054, 1.22486, 0.485216
0.999318, 0.976897, 1.40484, 0.527471
1.23278, 1.14086, 1.41543, 0.432178
1.28992, 1.0929, 1.47549, 0.412228
1.20934, 1.10011, 1.36424, 0.377748
1.20824, 0.984636, 1.31827, 0.273262
1.17848, 0.737013, 1.35933, 0.298011
1.10065, 0.523357, 1.3481, 0.383042
1.1447, 0.430048, 1.458, 0.500159
1.05645, 0.48444, 1.18076, 0.567407
1.22118, 0.45243, 1.11502, 0.555996
1.00788, 0.163759, 1.20322, 0.618981
1.01212, 0.142558, 1.26247, 0.714037
0.925033, 0.105451, 1.33193, 0.713735
0.925033, 0.105451, 1.33193, 0.713735
0.925033, 0.105451, 1.33193, 0.713735
1.01759, 0.125446, 1.36292, 0.737048
1.01759, 0.125446, 1.36292, 0.737048
1.0846, 0.240783, 1.22022, 0.596732
0.999336, 0.34261, 1.18226, 0.62133
1.06994, 0.386983, 1.30039, 0.744146
1.03813, 0.376413, 1.27309, 0.751915
0.969374, 0.660077, 1.16334, 0.643594
0.981544, 0.761313, 1.12294, 0.814895
0.791377, 0.742802, 1.13135, 0.850854
0.813602, 0.782008, 1.04526, 0.784978
0.959445, 0.566439, 1.07133, 0.68209
0.87594, 0.577877, 0.893859, 0.775395
0.958701, 0.473165, 0.862551, 0.807869
1.01236, 0.476919, 0.919112, 0.842077
1.04251, 0.402581, 0.840745, 0.845158
0.859947, 0.519917, 0.871705, 0.964564
0.927506, 0.602969, 0.770532, 1.02685
1.00966, 0.521122, 0.816742, 1.06639
1.08046, 0.516315, 0.744289, 1.20289
1.12607, 0.460751, 0.711068, 1.21852
1.06391, 0.433208, 0.823958, 0.89742
1.16407, 0.499771, 0.952613, 0.783266
1.11538, 0.557312, 0.761826, 0.618334
0.82526, 0.579269, 0.762801, 0.720835
0.904768, 0.534005, 0.762443, 0.781995
1.07052, 0.530337, 0.761835, 0.777916
1.02237, 0.537805, 0.913746, 0.660577
1.05368, 0.615532, 0.994488, 0.68554
1.03104, 0.516388, 0.953903, 0.653918
0.902315, 0.503602, 0.907863, 0.613822
0.886969, 0.494539, 0.986387, 0.786509
0.96908, 0.583086, 0.982189, 0.726851
0.934555, 0.687546, 0.98624, 0.552395
1.11557, 0.606968, 1.14318, 0.560676
1.14951, 0.660844, 1.25912, 0.53111
1.22439, 0.638796, 1.26507, 0.37325
1.12566, 0.525005, 1.45731, 0.421353
1.05022, 0.591124, 1.24883, 0.424802
1.10685, 0.420471, 1.37502, 0.480124
1.17352, 0.38863, 1.48845, 0.336711
1.14145, 0.294868, 1.46947, 0.346201
1.07369, 0.382168, 1.27331, 0.266066
1.02029, 0.365641, 1.32917, 0.426803
0.874346, 0.435419, 1.12216, 0.451206
0.805935, 0.530349, 1.16005, 0.404585
0.856985, 0.514606, 1.11572, 0.415548
1.05233, 0.393213, 1.04452, 0.492903
1.0075, 0.398071, 1.09311, 0.644855
1.10647, 0.470992, 0.820073, 0.530194
1.14836, 0.477072, 0.927432, 0.666633
1.23639, 0.386726, 0.986013, 0.679456
1.20076, 0.191946, 1.25239, 0.471119
1.38039, 0.275745, 1.27023, 0.353456
1.33752, 0.289421, 1.27435, 0.174767
1.39797, 0.359107, 1.3074, 0.18686
1.42496, 0.499033, 1.4799, 0.200421
1.48448, 0.346153, 1.4347, 0.187367
1.49952, 0.475576, 1.31353, 0.193825
1.43122, 0.492131, 1.41164, 0.245711
1.45867, 0.518333, 1.39854, 0.186328
1.30049, 0.482846, 1.42649, 0.237774
1.47024, 0.439378, 1.30961, 0.258637
1.3676, 0.653424, 1.32588, 0.176442
1.34713, 0.686072, 1.35878, 0.206818
1.3877, 0.71974, 1.46423, 0.345493
1.42158, 1.05197, 1.30677, 0.433506
1.41226, 1.09258, 1.4117, 0.349007
1.45398, 0.934105, 1.28571, 0.278829
1.4937, 0.994982, 1.2416, 0.396157
1.32867, 0.810999, 1.28137, 0.373198
1.47895, 0.80533, 1.1053, 0.336485
1.42879, 0.773013, 0.964838, 0.359365
1.43358, 0.750842, 1.02708, 0.382093
1.30257, 0.767201, 1.01559, 0.443613
1.35646, 0.82891, 1.14292, 0.522129
1.37923, 0.869195, 1.10614, 0.514588
1.49638, 0.961536, 1.24868, 0.285466
1.30595, 0.985055, 1.24544, 0.187839
1.35252, 0.902618, 1.21248, 0.200513
1.32189, 0.767322, 1.23067, 0.2808
1.43644, 0.684368, 1.25083, 0.260034
1.46405, 0.65428, 1.26572, 0.249109
1.24893, 0.736173, 1.38814, 0.196154
1.27537, 0.793765, 1.47669, 0.122671
1.25791, 0.588842, 1.34052, 0.245454
1.31771, 0.603432, 1.126, 0.222591
1.34778, 0.66637, 1.17621, 0.270737
1.3421, 0.670539, 1.14047, 0.298874
1.19583, 0.704604, 1.2249, 0.283719
1.20222, 0.579583, 1.33599, 0.313638
1.19671, 0.528253, 1.27724, 0.239004
1.09544, 0.509126, 1.3012, 0.406668
1.12803, 0.394222, 1.29454, 0.249976
1.1554, 0.258676, 1.36481, 0.361892
1.14749, 0.152746, 1.36572, 0.238597
1.30388, 0.292596, 1.33667, 0.218893
1.41237, 0.426835, 1.3184, 0.148279
1.41403, 0.273946, 1.36896, 0.221894
1.49583, 0.198784, 1.33267, 0.303791
1.4254, 0.218226, 1.45245, 0.186728
1.44535, 0.287884, 1.49857, 0.307739
1.44535, 0.287884, 1.49857, 0.307739
1.44692, 0.393849, 1.35895, 0.190087
1.45835, 0.529536, 1.312, 0.108662
1.39633, 0.512505, 1.4262, 0.118594
1.46315, 0.815201, 1.35511, 0.292582
1.42065, 0.858861, 1.48959, 0.362047
1.41292, 0.86838, 1.49611, 0.408542
1.45293, 0.907034, 1.4742, 0.34334
1.36127, 0.861767, 1.49864, 0.43322
1.45324, 0.882056, 1.38218, 0.402224
1.33623, 0.749294, 1.36531, 0.409014
1.3018, 0.664944, 1.42482, 0.357813
1.44052, 0.838269, 1.34536, 0.218544
1.40239, 0.898082, 1.30088, 0.228005
1.33887, 0.817012, 1.35619, 0.161677
1.38079, 0.721604, 1.41802, 0.141744
1.39619, 0.721991, 1.36608, 0.17443
1.43123, 0.573947, 1.34762, 0.143801
1.45019, 0.540079, 1.32992, 0.163308
1.43246, 0.583363, 1.17277, 0.223835
1.46084, 0.695162, 1.38974, 0.337153
1.28243, 0.55419, 1.3127, 0.151844
1.45469, 0.580305, 1.30607, 0.398794
1.30161, 0.595974, 1.46752, 0.35428
1.423, 0.601278, 1.31932, 0.284853
1.47844, 0.691741, 1.34214, 0.238374
1.33156, 0.788985, 1.23474, 0.291598
1.34594, 0.679828, 1.34643, 0.198341
1.39407, 0.537154, 1.42254, 0.188031
1.33511, 0.614112, 1.46268, 0.180658
1.4822, 0.774023, 1.34358, 0.176675
1.39261, 0.793796, 1.34644, 0.18592
1.18351, 0.780394, 1.48097, 0.40688
1.18205, 0.728544, 1.46005, 0.322616
1.19789, 0.664527, 1.4309, 0.350256
1.25968, 0.513547, 1.39465, 0.205532
1.20194, 0.465905, 1.43083, 0.13089
1.22189, 0.511174, 1.43107, 0.130346
1.1877, 0.510437, 1.25135, 0.141848
1.1877, 0.510437, 1.25135, 0.141848
1.38089, 0.482582, 1.06511, 0.215458
1.42677, 0.440925, 1.23699, 0.407466
1.46265, 0.413144, 1.28974, 0.484049
1.29054, 0.480399, 1.37368, 0.517287
1.34315, 0.528239, 1.49114, 0.340249
1.47035, 0.610404, 1.37857, 0.237425
1.41075, 0.552044, 1.46341, 0.101512
1.33826, 0.494808, 1.46374, 0.156763
1.39246, 0.445366, 1.42971, 0.132014
1.37358, 0.393989, 1.39321, 0.125756
1.29586, 0.347852, 1.309, 0.331968
1.36269, 0.529455, 1.16825, 0.354909
1.45646, 0.526015, 1.16639, 0.165021
1.35173, 0.752601, 1.23019, 0.247681
1.49574, 0.805233, 1.06834, 0.287921
1.49519, 0.718249, 1.06709, 0.266397
1.42405, 0.916354, 1.04286, 0.353294
1.44423, 0.964398, 1.00655, 0.40036
1.49825, 0.921966, 0.981626, 0.456731
1.4217, 0.819553, 1.03859, 0.295294
1.44151, 0.735828, 0.890882, 0.293562
1.46621, 0.775934, 0.922402, 0.306671
1.35554, 0.68652, 0.936559, 0.363344
1.38229, 0.513028, 0.943509, 0.416718
1.33536, 0.536381, 0.837115, 0.679876
1.19039, 0.788167, 0.753553, 0.565356
1.26318, 0.947498, 0.784375, 0.512674
1.11595, 0.778429, 0.656639, 0.596044
1.24927, 0.721741, 0.633277, 0.731683
1.16333, 0.674226, 0.651398, 0.497979
1.02556, 0.696663, 0.650526, 0.6787
1.08853, 0.662119, 0.724781, 0.67597
1.06613, 0.544643, 0.773224, 0.927717
0.947972, 0.599753, 0.744866, 0.900032
0.870426, 0.607019, 0.673253, 1.11348
0.939783, 0.657913, 0.631067, 1.15585
1.07241, 0.840912, 0.419572, 1.15324
1.12557, 0.821255, 0.396068, 1.21528
1.20123, 0.807468, 0.445609, 1.19471
1.08601, 0.809042, 0.232747, 1.16599
1.18724, 0.841769, 0.165576, 1.11062
1.22111, 0.812533, 0.132451, 1.19577
1.29578, 0.603574, 0.180185, 1.18136
1.42636, 0.643926, 0.127704, 1.07032
1.49022, 0.650729, 0.11633, 1.19204
1.36417, 0.703806, 0.112053, 1.27315
1.39383, 0.795472, 0.257734, 0.981788
1.44878, 0.845275, 0.312462, 1.00457
1.40445, 0.98261, 0.363539, 1.0146
1.37576, 1.01757, 0.301422, 1.00635
1.32965, 1.09851, 0.168395, 1.23999
1.28038, 1.18347, 0.128202, 1.2125
1.2557, 0.967439, 0.244648, 1.06905
1.37722, 1.0221, 0.226119, 1.05662
1.46411, 1.12618, 0.37825, 0.924887
1.49245, 1.0292, 0.364526, 0.838213
1.44272, 0.964304, 0.266064, 0.959073
1.27616, 1.02943, 0.368736, 1.05445
1.10263, 1.17599, 0.404384, 1.07226
0.98508, 1.07789, 0.184188, 0.949347
0.943122, 1.16789, 0.124093, 0.898458
1.02151, 1.18115, 0.120414, 0.980156
1.22318, 1.34051, 0.279104, 0.918312
1.44643, 1.21599, 0.336435, 1.10563
1.24659, 1.13966, 0.212968, 1.09033
1.30507, 1.17973, 0.30034, 1.07688
1.23352, 1.30547, 0.361682, 0.965006
1.13431, 1.3853, 0.422355, 1.02853
1.36467, 1.36321, 0.368487, 0.984456
1.322, 1.49309, 0.339578, 0.928607
1.30762, 1.48579, 0.322589, 0.8795
1.10954, 1.41433, 0.463844, 0.805332
1.10529, 1.3751, 0.276882, 0.878724
0.933769, 1.43567, 0.581202, 0.769686
0.867269, 1.42151, 0.592844, 0.746606
0.801963, 1.39865, 0.617629, 0.778745
0.833445, 1.23885, 0.537437, 0.664404
0.824399, 1.41554, 0.709663, 0.489659
0.768908, 1.19916, 0.720987, 0.602502
0.952306, 1.14957, 0.766256, 0.752141
0.980688, 1.29417, 0.808116, 0.679349
1.01635, 1.43028, 0.530847, 0.747092
1.00673, 1.44894, 0.749994, 0.753291
0.939535, 1.44588, 0.789102, 0.722064
0.92809, 1.43181, 1.01298, 0.816485
0.850325, 1.22013, 1.04245, 0.516687
0.850325, 1.22013, 1.04245, 0.516687
0.766101, 1.10727, 0.96235, 0.377279
0.882381, 1.23088, 1.01841, 0.454239
0.918344, 1.18985, 1.04228, 0.44297
0.939452, 1.14454, 1.25742, 0.528165
0.99414, 1.15723, 1.24757, 0.592153
1.03891, 1.15993, 1.11111, 0.351332
1.23226, 1.35296, 1.16743, 0.343226
1.19341, 1.20013, 1.12146, 0.254104
1.15274, 1.27204, 1.22164, 0.22488
1.19961, 1.17422, 1.31724, 0.269783
1.4111, 0.995344, 1.3404, 0.235062
1.37018, 0.956395, 1.29518, 0.193116
1.38078, 0.904204, 1.16101, 0.375077
1.29914, 0.902935, 1.22449, 0.23733
1.37294, 0.928631, 1.19148, 0.344646
1.35475, 0.954124, 1.04801, 0.384325
1.25434, 0.929665, 1.2524, 0.412954
1.1594, 1.07328, 1.19711, 0.308261
0.965782, 0.949362, 1.26711, 0.268648
0.849641, 1.07675, 1.26732, 0.439256
1.0597, 1.22299, 1.35917, 0.496141
1.13848, 1.08326, 1.17202, 0.588836
1.24495, 0.979878, 1.09686, 0.565856
1.0952, 0.953256, 1.33284, 0.675589
1.09745, 1.04787, 1.43124, 0.746732
1.09472, 1.03732, 1.49798, 0.584463
0.985111, 1.01304, 1.49004, 0.539957
0.870303, 0.938332, 1.45768, 0.685456
0.919526, 0.946598, 1.46135, 0.775769
0.894009, 0.948828, 1.43324, 0.727978
0.925088, 0.98213, 1.28583, 0.754611
0.86313, 0.901344, 1.19222, 0.669925
