'uu_width','ud_width','us_width','ss_width'
0.735302, 0.391449, 1.46022, 1.32565
0.651054, 0.398559, 1.46073, 1.37472
0.677205, 0.408528, 1.47424, 1.40557
0.599223, 0.425543, 1.39591, 1.38824
0.704315, 0.399644, 1.42384, 1.40898
0.59035, 0.292075, 1.25557, 1.34186
0.640664, 0.229112, 1.42836, 1.34466
0.557273, 0.265226, 1.30588, 1.34377
0.611561, 0.346904, 1.4613, 1.34667
0.606629, 0.401241, 1.42478, 1.34396
0.644507, 0.524247, 1.46912, 1.25076
0.531421, 0.686607, 1.45699, 1.45624
0.579483, 0.67132, 1.45457, 1.43067
0.623843, 0.608635, 1.39107, 1.41114
0.557685, 0.576801, 1.39196, 1.45679
0.609351, 0.503691, 1.44235, 1.38166
0.618405, 0.620143, 1.32817, 1.2922
0.581369, 0.624577, 1.25337, 1.38128
0.551982, 0.631528, 1.1958, 1.47572
0.558236, 0.632763, 1.17247, 1.48984
0.558236, 0.632763, 1.17247, 1.48984
0.558236, 0.632763, 1.17247, 1.48984
0.498176, 0.607852, 1.23426, 1.47583
0.490676, 0.822204, 1.20387, 1.43388
0.540596, 0.760077, 1.18881, 1.4709
0.562751, 0.735841, 1.11986, 1.42912
0.475411, 0.643583, 1.23301, 1.45797
0.53197, 0.645867, 1.08227, 1.37776
0.463878, 0.656217, 1.12374, 1.4095
0.483543, 0.571531, 1.04246, 1.22561
0.502018, 0.633263, 1.05621, 1.29165
0.575417, 0.476138, 0.914818, 1.27861
0.525959, 0.292684, 1.06897, 1.46681
0.556847, 0.457318, 1.18953, 1.3924
0.563087, 0.489529, 1.18181, 1.31776
0.564677, 0.319387, 1.39212, 1.26757
0.565653, 0.416227, 1.36148, 1.223
0.6231, 0.469897, 1.23935, 1.28346
0.539066, 0.372952, 1.09824, 1.19302
0.428175, 0.455498, 1.03233, 1.1376
0.44686, 0.459359, 1.12577, 1.16919
0.44686, 0.459359, 1.12577, 1.16919
0.535461, 0.717667, 1.23229, 1.35635
0.416323, 0.888341, 1.34467, 1.35191
0.541728, 0.855244, 1.24451, 1.32134
0.575877, 0.916623, 1.2474, 1.42668
0.454202, 0.843971, 1.18512, 1.4091
0.496684, 0.832084, 1.27349, 1.29679
0.437529, 0.92472, 1.22583, 1.26935
0.426379, 0.892622, 1.11143, 1.15944
0.432794, 0.872914, 1.07668, 1.16179
0.44609, 0.947129, 1.06288, 1.16213
0.356344, 0.874556, 1.02722, 1.20556
0.359526, 0.950592, 0.948857, 1.19953
0.397905, 0.92422, 0.915235, 1.22531
0.402611, 0.960997, 0.873422, 1.2504
0.399212, 0.9623, 0.859832, 1.09442
0.380264, 0.889921, 0.75157, 1.04307
0.339687, 0.831645, 0.73934, 1.04424
0.315192, 0.691611, 0.754686, 0.938599
0.344402, 0.786679, 0.870487, 0.957801
0.384785, 0.707248, 0.872959, 0.92528
0.303896, 0.689448, 0.571578, 1.01445
0.289904, 0.521752, 0.431855, 0.960551
0.220442, 0.51338, 0.49109, 0.919385
0.159786, 0.64961, 0.338039, 0.975157
0.165158, 0.645396, 0.304282, 0.955462
0.182258, 0.591254, 0.334347, 0.986618
0.232692, 0.598328, 0.444594, 1.02174
0.257564, 0.589673, 0.519104, 1.00538
0.233988, 0.489127, 0.485817, 1.08734
0.304745, 0.511136, 0.569989, 1.1142
0.287554, 0.510887, 0.532658, 1.13549
0.320198, 0.469932, 0.549601, 1.21625
0.324193, 0.481298, 0.466841, 1.20737
0.303732, 0.453207, 0.416542, 1.22018
0.320356, 0.33701, 0.555799, 1.22868
0.318397, 0.316246, 0.517208, 1.32403
0.317963, 0.341294, 0.37363, 1.28353
0.22523, 0.34771, 0.271836, 1.26217
0.360523, 0.422987, 0.567455, 1.15278
0.301801, 0.367503, 0.577415, 1.20777
0.457944, 0.416768, 0.709987, 1.21287
0.408354, 0.532869, 0.71618, 1.29564
0.381088, 0.490823, 0.744096, 1.22848
0.386959, 0.398002, 0.736296, 1.0326
0.352251, 0.526522, 0.838764, 1.07426
0.463365, 0.591443, 0.817348, 1.15014
0.439083, 0.640164, 0.847653, 1.16168
0.389439, 0.610704, 0.742265, 1.31261
0.351165, 0.632753, 0.620496, 1.25452
0.227149, 0.761961, 0.429548, 1.3578
0.323461, 0.742368, 0.423473, 1.49426
0.323461, 0.742368, 0.423473, 1.49426
0.323461, 0.742368, 0.423473, 1.49426
0.307294, 0.745588, 0.450094, 1.4945
0.264288, 0.762576, 0.572306, 1.43837
0.262999, 0.689955, 0.469539, 1.44213
0.271238, 0.735414, 0.567295, 1.47384
0.325085, 0.808163, 0.609083, 1.39123
0.342734, 0.876208, 0.632693, 1.35682
0.341742, 0.679716, 0.566501, 1.20343
0.314144, 0.547274, 0.664243, 1.01376
0.315261, 0.541632, 0.666765, 0.976325
0.244363, 0.442085, 0.545363, 0.8584
0.301689, 0.489572, 0.664052, 0.807043
0.268201, 0.614237, 0.609801, 0.737152
0.192923, 0.725075, 0.633853, 0.649135
0.198928, 0.826891, 0.633198, 0.662869
0.128981, 0.765258, 0.632567, 0.631276
0.311628, 0.573125, 0.667495, 0.64667
0.147783, 0.686329, 0.679735, 0.788006
0.143035, 0.675923, 0.450952, 0.684741
0.133568, 0.695888, 0.437215, 0.668308
0.171227, 0.563863, 0.467297, 0.68952
0.204091, 0.429318, 0.438675, 0.694232
0.288362, 0.428753, 0.384464, 0.832617
0.191804, 0.413104, 0.357341, 0.679423
0.156155, 0.577245, 0.202163, 0.652254
0.12847, 0.577637, 0.237616, 0.760427
0.12847, 0.577637, 0.237616, 0.760427
0.190392, 0.739838, 0.370286, 0.769391
0.173308, 0.818344, 0.295659, 0.746242
0.123106, 0.800871, 0.415041, 0.854268
0.253074, 0.793567, 0.47447, 0.883492
0.208698, 0.825941, 0.665218, 0.813974
0.19323, 0.969003, 0.705569, 0.811237
0.240549, 0.953144, 0.694258, 0.817382
0.19126, 0.988218, 0.731431, 0.891513
0.216781, 1.04531, 0.677331, 0.786495
0.19267, 0.999954, 0.608478, 0.848542
0.219229, 0.909953, 0.618167, 0.861514
0.292995, 0.946045, 0.574896, 1.03144
0.242503, 0.918636, 0.533953, 1.03239
0.138386, 0.933672, 0.227569, 1.18149
0.211096, 1.03166, 0.29574, 1.3298
0.237725, 0.918295, 0.269023, 1.3537
0.142855, 0.922737, 0.311134, 1.49795
0.186175, 0.834123, 0.264475, 1.47499
0.208422, 0.94128, 0.469496, 1.3859
0.291825, 0.764005, 0.57508, 1.23393
0.319965, 0.815164, 0.63196, 1.17831
0.304486, 0.841849, 0.68064, 1.1976
0.290225, 1.0292, 0.783171, 1.10184
0.233035, 1.08231, 0.835286, 1.09931
0.247071, 1.14572, 0.81909, 1.14761
0.260586, 1.07555, 0.969101, 1.15204
0.284779, 1.08512, 0.94721, 1.10329
0.386567, 1.02151, 1.01941, 1.02827
0.400716, 1.01236, 1.08708, 1.01362
0.388404, 0.935667, 1.01503, 0.918387
0.430862, 0.992732, 1.05503, 0.950909
0.430862, 0.992732, 1.05503, 0.950909
0.430862, 0.992732, 1.05503, 0.950909
0.262551, 0.971939, 0.947278, 0.907555
0.256541, 0.969494, 0.889933, 1.07852
0.278217, 1.06991, 0.819604, 1.12738
0.274645, 1.08637, 0.91007, 1.2067
0.285517, 1.20764, 0.884658, 1.14501
0.345823, 1.1713, 1.01204, 1.00197
0.366016, 1.04254, 1.0751, 0.982932
0.366016, 1.04254, 1.0751, 0.982932
0.331143, 1.07832, 1.09771, 0.958064
0.295161, 1.00752, 1.13853, 0.954109
0.361077, 0.866852, 0.843213, 0.981192
0.338237, 0.735665, 0.912175, 0.993456
0.368158, 0.746955, 0.926466, 1.10943
0.456468, 0.826055, 0.988485, 1.01818
0.437087, 0.889046, 0.931157, 1.03572
0.410163, 0.895993, 0.918365, 1.00143
0.329189, 0.949168, 0.925765, 1.0663
0.343057, 1.035, 0.858601, 1.02309
0.313264, 0.907903, 0.874109, 0.977298
0.303388, 0.888445, 0.82301, 0.91654
0.271565, 0.775614, 0.736863, 0.883394
0.231663, 0.73558, 0.795585, 0.853112
0.18264, 0.777022, 0.600339, 0.740821
0.207016, 0.704388, 0.423306, 0.955379
0.212504, 0.634704, 0.441019, 1.02849
0.174556, 0.604313, 0.380573, 1.00571
0.245093, 0.683816, 0.397768, 1.07484
0.237166, 0.783298, 0.3916, 1.08258
0.193806, 0.692578, 0.42255, 1.00374
0.231127, 0.5186, 0.410477, 1.11094
0.260431, 0.381643, 0.368995, 0.903317
0.242647, 0.228136, 0.461829, 0.976372
0.321627, 0.147391, 0.52229, 0.902238
0.310415, 0.116263, 0.548773, 0.969623
0.3112, 0.118144, 0.35397, 0.851892
0.286293, 0.172612, 0.35357, 0.826851
0.263986, 0.352242, 0.268882, 0.97213
0.173849, 0.472311, 0.226989, 0.940469
0.172508, 0.633444, 0.260624, 1.00361
0.172508, 0.633444, 0.260624, 1.00361
0.159284, 0.689125, 0.312961, 0.918967
0.162902, 0.634358, 0.394409, 0.943233
0.220699, 0.591907, 0.368663, 0.88816
0.220699, 0.591907, 0.368663, 0.88816
0.2496, 0.533197, 0.486415, 0.919795
0.344316, 0.423194, 0.602716, 0.893928
0.30096, 0.459553, 0.493142, 0.974275
0.258768, 0.407927, 0.391589, 0.952796
0.242535, 0.346528, 0.412694, 0.950914
0.2001, 0.251243, 0.531612, 0.76125
0.248195, 0.23928, 0.567739, 0.884675
0.284293, 0.364174, 0.395745, 1.03989
0.301167, 0.24777, 0.495682, 1.09376
0.318529, 0.249658, 0.363139, 1.06671
0.266947, 0.232446, 0.331422, 0.966423
0.271931, 0.39062, 0.353613, 0.848231
0.167186, 0.441246, 0.406602, 0.762499
0.212734, 0.428602, 0.264331, 0.794166
0.18566, 0.499839, 0.25127, 0.683958
0.18566, 0.499839, 0.25127, 0.683958
0.159719, 0.437292, 0.29903, 0.80031
0.172558, 0.455144, 0.361891, 0.673024
0.146463, 0.514164, 0.565385, 0.673061
0.12705, 0.60985, 0.521691, 0.702097
0.142964, 0.667184, 0.523289, 0.766163
0.132634, 0.681554, 0.469867, 0.715006
0.238402, 0.654187, 0.698104, 0.777109
0.237998, 0.520921, 0.65855, 0.638626
0.12755, 0.346484, 0.534509, 0.565162
0.252498, 0.316778, 0.535236, 0.593384
0.168478, 0.209246, 0.495069, 0.697295
0.192613, 0.154183, 0.266099, 0.998676
0.127759, 0.219648, 0.151112, 0.925626
0.161069, 0.154732, 0.122715, 1.03138
0.227941, 0.120352, 0.304315, 0.976864
0.250747, 0.129696, 0.240315, 0.940139
0.141948, 0.164476, 0.208804, 0.868308
0.107984, 0.150169, 0.165263, 0.788796
0.181874, 0.145065, 0.271136, 0.920421
0.252176, 0.173936, 0.351461, 0.948021
0.291344, 0.339264, 0.468296, 0.921224
0.224682, 0.429993, 0.568872, 0.72281
0.349961, 0.449624, 0.596013, 0.603963
0.329407, 0.506732, 0.645776, 0.59865
0.310868, 0.60415, 0.75523, 0.636438
0.241668, 0.631259, 0.632887, 0.61135
0.239302, 0.582157, 0.69086, 0.761072
0.113816, 0.566041, 0.53037, 0.733662
0.193651, 0.647879, 0.586786, 0.653841
0.195335, 0.654177, 0.439211, 0.891989
0.178059, 0.822176, 0.361765, 0.913698
0.21268, 0.810154, 0.318382, 0.938124
0.123025, 0.74729, 0.245245, 0.886671
0.124654, 0.573847, 0.180755, 0.903921
0.197339, 0.532217, 0.270379, 0.781372
0.11585, 0.527187, 0.292457, 0.879471
0.173457, 0.518599, 0.417988, 0.886972
0.194757, 0.521773, 0.33519, 0.833376
0.22727, 0.338565, 0.345779, 0.973011
0.121684, 0.439013, 0.109802, 0.955811
0.126371, 0.526132, 0.277144, 0.921481
0.178288, 0.549027, 0.279705, 0.866004
0.194436, 0.627033, 0.282563, 0.98001
0.161699, 0.587063, 0.322283, 0.953745
0.137279, 0.533279, 0.216055, 0.70813
0.111206, 0.561044, 0.267192, 0.647693
0.144929, 0.481211, 0.203742, 0.717899
0.154325, 0.679157, 0.345661, 0.790459
0.130241, 0.679739, 0.469803, 0.621037
0.144323, 0.783613, 0.502233, 0.628633
0.149928, 0.808122, 0.501257, 0.710533
0.210685, 0.687184, 0.504728, 0.834098
0.228707, 0.678461, 0.594428, 0.908611
0.30573, 0.634352, 0.589911, 0.934989
0.306425, 0.582698, 0.57829, 0.917535
0.276463, 0.530007, 0.649067, 0.941504
0.304695, 0.493044, 0.604643, 1.06561
0.264661, 0.532665, 0.530698, 1.1378
0.333695, 0.438253, 0.605803, 1.22708
0.358411, 0.475806, 0.580119, 1.31936
0.293821, 0.509557, 0.593766, 1.40106
0.419117, 0.59229, 0.686128, 1.44076
0.448886, 0.594141, 0.768473, 1.49911
0.448886, 0.594141, 0.768473, 1.49911
0.448615, 0.669065, 0.822383, 1.49175
0.514073, 0.701287, 0.94931, 1.457
0.465087, 0.757224, 0.925334, 1.42486
0.442093, 0.772689, 0.922594, 1.44404
0.472783, 0.741414, 0.921948, 1.47848
0.462472, 0.775805, 0.891236, 1.41248
0.489027, 0.758751, 0.851611, 1.35271
0.432903, 0.598091, 0.777033, 1.49409
0.432903, 0.598091, 0.777033, 1.49409
0.439783, 0.567311, 0.834761, 1.43613
0.501143, 0.626017, 0.916199, 1.4073
0.380874, 0.633302, 0.871946, 1.28019
0.318535, 0.587695, 0.6673, 1.37702
0.316477, 0.592559, 0.534637, 1.3146
0.305065, 0.558717, 0.497819, 1.24856
0.264382, 0.520564, 0.508643, 1.21712
0.389407, 0.51667, 0.551288, 1.43025
0.350589, 0.514903, 0.526529, 1.44272
0.363842, 0.456929, 0.532195, 1.32132
0.278155, 0.454938, 0.530912, 1.28156
0.243929, 0.264201, 0.37027, 1.25773
0.31861, 0.231769, 0.51108, 1.31709
0.325417, 0.242141, 0.411387, 1.29222
0.311648, 0.292275, 0.372649, 1.24408
0.156314, 0.241223, 0.242758, 1.31301
0.17581, 0.2091, 0.188477, 1.36216
0.264411, 0.179708, 0.134108, 1.30454
0.245799, 0.154925, 0.119003, 1.2388
0.245799, 0.154925, 0.119003, 1.2388
0.209483, 0.145095, 0.308211, 1.14698
0.287778, 0.115225, 0.201874, 1.06795
0.266765, 0.139275, 0.247122, 1.05302
0.300912, 0.184606, 0.224469, 1.06514
0.309811, 0.148198, 0.400503, 1.13582
0.291745, 0.168376, 0.22328, 1.01857
0.276199, 0.189449, 0.196832, 0.947984
0.263604, 0.165211, 0.221906, 0.826381
0.193157, 0.258039, 0.215658, 1.03013
0.122461, 0.290679, 0.178706, 1.02129
0.236392, 0.248029, 0.271831, 1.0427
0.208642, 0.218606, 0.258728, 0.871078
0.154175, 0.222877, 0.262536, 0.982032
0.183043, 0.141434, 0.143532, 1.14421
0.169553, 0.143807, 0.18754, 1.16394
0.240909, 0.173605, 0.30543, 1.13695
0.190946, 0.44958, 0.184153, 1.18057
0.193705, 0.49044, 0.285291, 1.08969
0.194472, 0.492298, 0.368247, 1.28368
0.254829, 0.600787, 0.364791, 1.3461
0.322638, 0.505131, 0.422428, 1.45287
0.358409, 0.532785, 0.605038, 1.43024
0.361003, 0.564689, 0.546911, 1.33469
0.224899, 0.750122, 0.428329, 1.34723
0.228171, 0.539914, 0.447853, 1.12511
0.206892, 0.603289, 0.412722, 1.15679
0.166517, 0.50639, 0.399493, 0.952064
0.251589, 0.500662, 0.495948, 0.963957
0.218495, 0.502012, 0.487522, 0.879559
0.2142, 0.458803, 0.522793, 0.86793
0.335516, 0.397193, 0.60199, 1.03693
0.378043, 0.398038, 0.521772, 1.15616
0.358328, 0.182915, 0.587584, 0.99852
0.318382, 0.192261, 0.592914, 0.94419
0.293568, 0.162993, 0.65411, 0.928078
0.291514, 0.27058, 0.742093, 0.915188
0.274164, 0.332008, 0.769979, 0.900914
0.379118, 0.379654, 0.913634, 0.968898
0.463037, 0.480832, 1.02576, 1.09222
0.438135, 0.445047, 0.964455, 1.15695
0.471884, 0.418428, 0.872441, 1.2028
0.466693, 0.395778, 0.907134, 1.0904
0.352421, 0.434655, 0.903071, 1.03896
0.41011, 0.516575, 1.00863, 1.06351
0.397442, 0.458951, 0.958858, 0.977437
0.410702, 0.38385, 0.780394, 1.00845
0.405651, 0.386065, 0.839332, 1.10146
0.431839, 0.346569, 1.112, 0.988484
0.387385, 0.526588, 0.987897, 0.990012
0.460502, 0.627071, 0.908053, 0.927692
0.475857, 0.588804, 0.905851, 1.02817
0.390473, 0.576659, 0.880853, 1.13209
0.343331, 0.56821, 0.871863, 1.13655
0.363853, 0.55794, 0.818969, 1.10147
0.329314, 0.429342, 0.697941, 1.01163
0.418545, 0.415871, 0.82638, 0.831057
0.375619, 0.43675, 0.833246, 0.835305
0.27907, 0.47628, 0.882604, 0.77486
0.267778, 0.48239, 0.865628, 0.799197
0.281617, 0.478134, 0.862781, 0.726944
0.243299, 0.535378, 0.925037, 0.674489
0.344412, 0.605162, 1.01619, 0.755187
0.277109, 0.515043, 0.985971, 0.581742
0.360546, 0.530142, 1.06247, 0.653175
0.371625, 0.368022, 1.02109, 0.656495
0.294404, 0.420271, 0.965543, 0.649453
0.281068, 0.396072, 0.979794, 0.602371
0.231415, 0.388426, 0.970634, 0.292664
0.168648, 0.421253, 0.804309, 0.359921
0.250803, 0.349408, 0.876194, 0.327346
0.170528, 0.314893, 0.928999, 0.282132
0.183198, 0.19342, 1.11527, 0.237145
0.248331, 0.227601, 1.06655, 0.108011
0.248331, 0.227601, 1.06655, 0.108011
0.248331, 0.227601, 1.06655, 0.108011
0.250678, 0.230168, 0.929736, 0.144507
0.18862, 0.149973, 0.842264, 0.376517
0.306909, 0.290707, 1.03335, 0.567779
0.346231, 0.421639, 1.16224, 0.53128
0.390268, 0.164291, 1.11088, 0.496657
0.386054, 0.137152, 0.974014, 0.586114
0.327228, 0.277315, 0.851111, 0.624939
0.331489, 0.401509, 0.754219, 0.629701
0.187973, 0.394418, 0.857159, 0.568659
0.196851, 0.483365, 0.822429, 0.53878
0.163963, 0.438741, 0.757919, 0.448853
0.198638, 0.389253, 0.801955, 0.391407
0.148784, 0.498746, 0.657941, 0.517288
0.110891, 0.595968, 0.65619, 0.550903
0.127102, 0.525536, 0.700768, 0.476848
0.199624, 0.683966, 0.713408, 0.393116
0.234486, 0.677617, 0.704759, 0.421802
0.222069, 0.64358, 0.764748, 0.382656
0.166334, 0.615735, 0.783752, 0.48334
0.123112, 0.642312, 0.623519, 0.504838
0.130635, 0.72796, 0.689546, 0.506561
0.173697, 0.391695, 0.627517, 0.363771
0.193185, 0.428555, 0.830767, 0.462282
0.21322, 0.537553, 0.797626, 0.450767
0.201064, 0.482371, 0.823605, 0.384242
0.145619, 0.472997, 0.846617, 0.421379
0.170689, 0.593475, 0.931802, 0.435479
0.217488, 0.423783, 0.994352, 0.427927
0.219402, 0.41238, 1.04716, 0.410906
0.207978, 0.424866, 1.11958, 0.242133
0.130966, 0.485271, 1.04621, 0.162729
0.147852, 0.577645, 1.0208, 0.176002
0.194757, 0.681116, 0.962199, 0.183443
0.194757, 0.681116, 0.962199, 0.183443
0.194757, 0.681116, 0.962199, 0.183443
0.194757, 0.681116, 0.962199, 0.183443
0.196561, 0.580022, 0.97177, 0.202497
0.191708, 0.662672, 0.945572, 0.205898
0.188045, 0.481498, 0.91801, 0.272509
0.210584, 0.459644, 0.870103, 0.239543
0.23131, 0.451439, 0.888927, 0.249657
0.214321, 0.539783, 1.01122, 0.284361
0.140973, 0.531495, 0.965602, 0.310439
0.169207, 0.755839, 0.957247, 0.27182
0.163395, 0.808378, 1.00539, 0.234721
0.144352, 0.775873, 1.03206, 0.324374
0.152527, 0.709604, 1.09766, 0.245794
0.118184, 0.674667, 0.971876, 0.388794
0.116779, 0.655716, 0.977868, 0.361751
0.127467, 0.62307, 0.949226, 0.297938
0.248688, 0.676565, 1.03887, 0.269843
0.260021, 0.679129, 1.17315, 0.243641
0.193511, 0.773931, 1.22948, 0.127644
0.178988, 0.721096, 1.23386, 0.12349
0.208228, 0.659595, 1.40674, 0.16202
0.179443, 0.629408, 1.49082, 0.146749
0.179336, 0.653853, 1.4305, 0.100213
0.110287, 0.6994, 1.34855, 0.179273
0.246213, 0.577533, 1.3099, 0.170551
0.136517, 0.569042, 1.16054, 0.209908
0.118767, 0.365724, 1.16705, 0.162659
0.139147, 0.333036, 1.17013, 0.186452
0.172457, 0.323527, 1.14824, 0.246503
0.19941, 0.37071, 1.08082, 0.267985
0.155615, 0.427084, 0.815722, 0.251182
0.163384, 0.446053, 0.671374, 0.351982
0.162416, 0.560275, 0.531205, 0.354581
0.141557, 0.58352, 0.734482, 0.419054
0.247587, 0.542741, 0.817007, 0.431192
0.308812, 0.500667, 0.81207, 0.56955
0.167749, 0.413167, 0.735128, 0.559552
0.27166, 0.384582, 0.737323, 0.527948
0.330631, 0.352824, 0.745407, 0.70768
0.327103, 0.325544, 1.10633, 0.607095
0.438424, 0.265914, 1.03359, 0.631341
0.314996, 0.236985, 0.923874, 0.751036
0.365981, 0.294799, 0.863311, 0.764523
0.365981, 0.294799, 0.863311, 0.764523
0.410361, 0.258652, 0.772103, 1.04579
0.383482, 0.218616, 0.857711, 0.991512
0.384616, 0.205994, 0.730356, 0.958383
0.380151, 0.404914, 0.782547, 1.0112
0.37107, 0.544976, 0.701294, 1.12536
0.408486, 0.507499, 0.776649, 1.21019
0.374774, 0.658949, 0.793784, 1.1583
0.338561, 0.763784, 0.834775, 1.11071
0.338561, 0.763784, 0.834775, 1.11071
0.355598, 0.740665, 0.830987, 1.11687
0.442935, 0.608923, 0.910171, 1.19858
0.400277, 0.557022, 0.908031, 1.24996
0.503422, 0.555725, 0.964371, 1.24451
0.510892, 0.605189, 0.886554, 1.29568
0.47862, 0.733227, 0.849169, 1.29855
0.39505, 0.787989, 0.805871, 1.18166
0.389349, 0.784445, 0.832649, 1.24654
0.406227, 0.657542, 0.874795, 1.3475
0.374791, 0.647703, 0.946574, 1.3824
0.426531, 0.462129, 0.983427, 1.38397
0.536171, 0.595302, 1.05368, 1.32509
0.436599, 0.625291, 0.929762, 1.32641
0.445016, 0.758034, 0.939657, 1.26
0.436684, 0.683052, 0.834296, 1.35889
0.396835, 0.661685, 0.804611, 1.25589
0.378836, 0.669509, 0.854871, 1.34076
0.406816, 0.701223, 0.959539, 1.38524
0.507296, 0.653157, 1.0894, 1.47091
0.434741, 0.618241, 0.984986, 1.39676
0.466361, 0.568804, 1.0586, 1.44345
0.469966, 0.761322, 1.01195, 1.39584
0.46105, 0.774778, 1.05192, 1.19654
0.512606, 0.815638, 0.952933, 1.17123
0.44843, 0.827855, 1.03228, 1.14685
0.399154, 0.670084, 1.01011, 1.08359
0.409909, 0.663448, 0.888891, 1.06191
0.352207, 0.760113, 0.856435, 1.06986
0.361849, 0.669589, 0.843051, 1.08694
0.47497, 0.751745, 0.892928, 1.04484
0.446688, 0.607493, 0.821145, 1.06497
0.494891, 0.579565, 0.827693, 1.15624
0.474354, 0.470192, 0.974913, 1.1871
0.445356, 0.476678, 0.875407, 1.19314
0.438664, 0.500739, 0.773114, 1.1898
0.482718, 0.499081, 0.948137, 1.09431
0.534505, 0.473951, 0.974969, 1.0507
0.402328, 0.702057, 1.03788, 0.924398
0.384071, 0.67653, 0.901768, 1.04055
0.471414, 0.543345, 0.992623, 1.18032
0.46896, 0.644746, 1.03556, 1.18522
0.445278, 0.618527, 0.945131, 1.11501
0.502662, 0.646246, 0.889291, 1.30042
0.500116, 0.627514, 0.973072, 1.25218
0.411534, 0.665343, 0.960108, 1.07562
0.442381, 0.755729, 1.11185, 0.982914
0.303416, 0.778772, 1.03328, 0.726629
0.336096, 0.778657, 1.13544, 0.705902
0.18354, 0.800349, 1.11364, 0.539617
0.167516, 0.846532, 1.19872, 0.443532
0.201099, 0.833415, 1.22821, 0.381673
0.143541, 0.700176, 1.132, 0.290509
0.108057, 0.726269, 1.11269, 0.19396
0.125789, 0.565567, 1.08823, 0.279718
0.263066, 0.533321, 0.953515, 0.35524
0.250853, 0.439131, 1.01316, 0.267707
0.232672, 0.383779, 1.05451, 0.251663
0.212309, 0.374848, 0.951669, 0.257689
0.181734, 0.241966, 1.02873, 0.183319
0.230137, 0.102614, 1.00386, 0.259009
0.230137, 0.102614, 1.00386, 0.259009
0.229633, 0.11547, 1.03778, 0.279704
0.187049, 0.122196, 1.14194, 0.313186
0.244839, 0.123253, 1.02102, 0.317636
0.126446, 0.163319, 0.982675, 0.286002
0.219672, 0.234734, 1.04604, 0.253483
0.17995, 0.284301, 1.10285, 0.262958
0.23771, 0.267182, 1.09676, 0.289802
0.19219, 0.348408, 1.01958, 0.299341
0.239167, 0.366182, 0.822891, 0.353656
0.164251, 0.564802, 1.17624, 0.191386
0.156033, 0.603945, 1.32067, 0.132728
0.222303, 0.626681, 1.40507, 0.115516
0.268581, 0.693294, 1.30698, 0.188375
0.192799, 0.616994, 1.36047, 0.248973
0.209843, 0.474181, 1.3658, 0.373558
0.250827, 0.545757, 1.38342, 0.392673
0.262241, 0.67188, 1.42865, 0.260706
0.27222, 0.823835, 1.43618, 0.231134
0.113327, 0.781662, 1.30109, 0.220981
0.111268, 0.744505, 1.25529, 0.134509
0.170141, 0.65495, 1.30597, 0.170706
0.174121, 0.520666, 1.37442, 0.244239
0.189563, 0.291361, 1.44671, 0.127209
0.145664, 0.281389, 1.41575, 0.119161
0.237621, 0.347727, 1.31447, 0.158868
0.299239, 0.177223, 1.32342, 0.278072
0.244792, 0.1529, 1.29541, 0.355734
0.232593, 0.234703, 1.278, 0.469428
0.319768, 0.123851, 1.33374, 0.398934
0.23988, 0.178882, 1.37643, 0.362746
0.170371, 0.199733, 1.41962, 0.378509
0.216133, 0.236959, 1.39794, 0.354165
0.249028, 0.269217, 1.3127, 0.411245
0.208809, 0.269496, 1.2338, 0.362662
0.3327, 0.155579, 1.29209, 0.382714
0.303695, 0.143367, 1.4087, 0.475486
0.410651, 0.147231, 1.42603, 0.479226
0.453076, 0.141815, 1.46403, 0.493395
0.453076, 0.141815, 1.46403, 0.493395
0.296614, 0.234264, 1.39057, 0.409626
0.213509, 0.294467, 1.38301, 0.34596
0.25478, 0.193607, 1.45859, 0.364788
0.313536, 0.183256, 1.42208, 0.19389
0.300484, 0.167444, 1.42462, 0.175526
0.28138, 0.124477, 1.44265, 0.213785
0.264785, 0.196236, 1.43734, 0.248099
0.184836, 0.252584, 1.41739, 0.193851
0.147144, 0.226062, 1.39497, 0.111535
0.367383, 0.198, 1.3919, 0.263563
0.285996, 0.105044, 1.397, 0.219787
0.278869, 0.21394, 1.45084, 0.232768
0.225761, 0.251588, 1.40784, 0.151836
0.199123, 0.190157, 1.31609, 0.183003
0.16584, 0.158376, 1.31495, 0.25025
0.18156, 0.182625, 1.36056, 0.237511
0.237272, 0.157748, 1.35619, 0.24906
0.135218, 0.122219, 1.31563, 0.195853
0.119725, 0.237655, 1.36694, 0.118327
0.138619, 0.115685, 1.29727, 0.150929
